,q1c,q1cstd,q1high,q1low,q1range,q1middle,q1pos,q0c,q0cstd,q0high,q0low,q0spanmean,q0spanstd,q0lixt,q0lixc72,q0lixc288,q0lixd,q0lixm,q0lixtv,q0lixc72v,q0lixc288v,q0lixdv,q0lixmv,m0c,m0cstd,m0high,m0low,m0spanmean,m0spanstd,m0lixt,m0lixc72,m0lixc288,m0lixd,m0lixm,m0lixtv,m0lixc72v,m0lixc288v,m0lixdv,m0lixmv
1989-03-17,5.93578937558,0.736357467588,8.44764386685,-0.354703741748,8.8023476086,4.04647006255,42.927623335,2.08387774803,0.752469910733,0.402489693614,-0.529930159637,0.938492696416,0.473442210606,14.9589042452,-2.11166308909,-2.11166308909,-10.9535139977,0.0,-5.39209769749,-2.11166308909,-3.68280597061,-0.264454310674,0.0,3.68522083655,0.567001816736,0.28733844673,-0.554555702523,0.847399431083,0.259889368517,3.30882874781,0.0,0.0,-3.33387732566,1.0,6.79325685537,0.0,0.644769474054,-3.40336987277,1.0
1988-12-16,2.08387774803,0.752469910733,4.80695004191,-2.52354965875,7.33049970066,1.14170019158,25.7056843305,-0.0110828287187,0.904267938843,0.531986559285,-0.613971475229,1.15462439092,0.509275253607,20.3510019427,0.0,1.57114288153,-10.689059687,0.0,-1.73865932944,0.0,1.35624899759,1.27890388347,0.0,4.00015539503,0.862016082058,0.428379167727,-0.616526438721,1.05372052776,0.533513861761,0.891899765231,0.0,-0.117513296219,-1.55655227214,1.0,3.614589083,-2.16109632006,-2.27860961628,-4.1724736135,2.0
1988-09-16,-0.0110828287187,0.904267938843,1.89522873233,-5.0613205092,6.95654924152,-1.58304588843,45.1937592947,-0.162290501665,1.15602853304,0.629751359157,-0.657189926168,1.29741819921,0.745367392088,22.0896612721,0.0,0.214893883938,-11.9679635705,0.0,-7.26580646181,-2.48122218294,-2.26632829901,1.64491473133,-1.0,6.97968094254,1.16717249807,0.426000005905,-0.80555721756,1.24666625602,0.744041700743,-0.282152428079,0.0,-3.24031262998,-0.898851841798,0.0,6.76118454576,0.0,-3.24031262998,-7.4545427422,1.0
1988-06-17,-0.162290501665,1.15602853304,1.22824471135,-7.48376858003,8.71201329138,-3.12776193434,68.077752719,8.81360998854,1.43271235745,0.669467601402,-0.96700446168,1.65527945868,1.07109562764,29.3554677339,2.48122218294,2.48122218294,-13.6128783018,1.0,7.42721035426,2.48122218294,-4.19939004224,-6.26549594145,1.0,3.63518617227,0.839518216968,0.419365868256,-0.769350676345,1.19910145936,0.560785189754,3.37605027835,0.0,0.0,0.636120482251,0.0,2.94630367021,0.0,-2.41168817502,-3.26510119422,0.0
1988-03-18,8.81360998854,1.43271235745,8.8537472491,-2.62080546443,11.4745527135,3.11647089233,99.3004126338,-20.8664117798,3.62631325651,1.73721870204,-1.42467053276,3.22901187517,3.60539974989,21.9282573797,0.0,6.68061222519,-7.3473823604,0.0,-34.0850532394,0.0,6.68061222519,20.7990901149,-1.0,2.95867933884,2.05502326814,1.02365145739,-1.30792832561,2.36605504115,1.18182450773,-8.6142909495,0.0,13.2060511233,12.0817733197,-1.0,3.66546791586,0.0,-3.33306160488,-6.62907762361,0.0
1987-12-18,-20.8664117798,3.62631325651,4.19869231716,-28.8826752628,33.0813675799,-12.3419914728,-51.5360816714,2.57027852047,0.825903383298,0.516498591694,-0.602097503585,1.12610626173,0.508755629334,56.0133106191,0.0,0.0,-28.1464724753,1.0,0.45632722039,0.0,0.0,2.27159583703,0.0,-6.26377177012,0.9399515892,0.860550477816,-0.547870441221,1.41701379492,0.602956370909,9.56346989283,1.18166916893,1.18166916893,-6.48373878716,1.0,-8.66882260602,1.18166916893,1.18166916893,7.68469160468,0.0
1987-09-18,2.57027852047,0.825903383298,9.70778509396,-1.31283154278,11.0206166367,4.19747677559,-29.5300763787,2.95133233267,1.15278287562,0.720855616084,-0.802391631391,1.53801757344,0.78752017965,55.5569833987,0.0,0.0,-30.4180683123,1.0,-1.71888405189,0.0,0.0,1.50629044968,0.0,8.79288228249,0.721446903669,0.345509496504,-0.762931841382,1.11959190524,0.53183280186,13.8039686837,0.0,0.0,-11.0342880181,1.0,9.00362985905,0.0,-0.691982073346,-6.29724454694,1.0
1987-06-19,2.95133233267,1.15278287562,2.95133233267,-6.69417484313,9.6455071758,-1.87142125523,100.0,19.3969558226,0.860179779998,0.43390866256,-0.809851448116,1.25608235563,0.656593606454,57.2758674506,0.0,0.0,-31.924358762,1.0,22.9625453559,0.0,0.0,-9.28438973921,0.0,4.44514554821,0.722040494197,0.345772138271,-0.691009032322,1.04512394308,0.411381280915,17.4436934826,0.0,0.0,-13.8270627417,1.0,0.969154360369,0.0,0.0,-1.17768022518,0.0
1987-03-20,19.3969558226,0.860179779998,19.3969558226,-3.02726869863,22.4242245213,8.184843562,100.0,7.54488974284,0.819383902612,0.403998388889,-0.636906110544,1.0486709716,0.503787437511,34.3133220947,0.0,0.0,-22.6399690228,1.0,4.54177386105,0.0,0.0,-3.0146769672,0.0,1.57406450185,0.746898652497,0.356566787925,-0.719410872672,1.08582369006,0.458586048208,7.77668700947,0.0,0.0,-4.65093402743,1.0,-0.0878748333734,0.0,0.0,-0.196568257938,0.0
1986-12-19,7.54488974284,0.819383902612,9.38374417258,-0.990484014757,10.3742281873,4.19663007891,64.5495665504,-6.20809228364,1.08477269622,0.607754258936,-0.613906780333,1.2301492823,0.795719657412,29.7715482336,0.0,0.0,-19.6252920556,1.0,-13.512854218,0.0,0.0,8.09210576915,0.0,-7.18653617501,1.4125395171,0.841963380397,-0.621807360431,1.47331591049,1.04776569944,1.75689514317,0.0,0.227386152674,-0.710902204462,0.0,-9.36115672417,0.0,0.227386152674,8.14457613711,-1.0
1986-09-19,-6.20809228364,1.08477269622,2.52443652537,-6.83011707868,9.35455360405,-2.15284027666,-86.7011335577,6.10268545646,0.923939533964,0.485190343422,-0.664192578596,1.15783436976,0.491080242476,43.2844024516,0.0,0.0,-27.7173978247,1.0,-6.43801203063,0.0,0.0,-0.600375314016,0.0,2.58131172369,0.922719662974,0.412593368283,-0.695676397389,1.11652002138,0.480174290207,14.6955462042,0.0,0.0,-11.0753632103,1.0,1.17962782346,0.0,0.0,-0.135870953358,0.0
1986-06-20,6.10268545646,0.923939533964,6.27410656165,-2.01850993432,8.29261649597,2.12779831367,95.8656931675,10.6191304578,0.829330383779,0.426020040454,-0.655670639284,1.08963408245,0.494551572923,49.7224144822,0.0,0.0,-27.1170225107,1.0,12.585409343,0.0,0.0,-4.33892633366,0.0,3.88211254301,0.776727044856,0.420925124933,-0.689758944159,1.11977288885,0.43418308188,15.1323017608,0.0,0.0,-12.8140588192,1.0,-0.930294552191,0.0,0.0,-0.739289984353,0.0
1986-03-21,10.6191304578,0.829330383779,12.1408935039,-3.53180853767,15.6727020416,4.30454248313,80.5807187284,15.8692658742,0.668007602875,0.331800425872,-0.519623892509,0.857004175421,0.348379359588,37.1370051392,0.0,0.0,-22.778096177,1.0,13.1080016252,0.0,0.0,-9.46210351861,0.0,4.67447291238,0.703959466456,0.395832572894,-0.511800091227,0.91364933299,0.36782813805,13.0655717677,0.0,0.0,-10.4804562757,1.0,3.39620597874,0.0,0.0,-2.40156706971,0.0
1985-12-20,15.8692658742,0.668007602875,16.4625105774,-0.763525941826,17.2260365192,7.84949231778,93.1122321429,-3.98713040458,0.545367789302,0.332421329972,-0.365362375002,0.700603179536,0.324443818379,24.0290035141,0.0,0.0,-13.3159926584,1.0,-3.42893748004,0.0,0.0,5.70062312063,0.0,-2.73547847129,0.502696669831,0.344823666085,-0.329776757217,0.676809968323,0.298466588168,0.947550313939,0.0,0.378557123786,0.147378653378,0.0,-4.37975638898,0.0,0.206531562518,3.41909601247,0.0
1985-09-20,-3.98713040458,0.545367789302,3.18548228899,-4.3510363148,7.53651860378,-0.582777012907,-90.3428644087,5.90371336755,0.568242324651,0.323066559682,-0.410799891599,0.737485480141,0.308086206897,27.4579409941,0.0,0.0,-19.0166157791,1.0,6.31405536456,0.0,0.0,-2.43994365724,0.0,0.701050533259,0.636594798655,0.321380169743,-0.447507179784,0.773226897987,0.338683478599,7.05260195005,0.0,0.0,-7.31413687331,1.0,-1.47810377932,0.0,0.0,0.587199363968,0.0
1985-06-21,5.90371336755,0.568242324651,6.7135866119,-0.59762736921,7.31121398111,3.05797962135,77.8457244872,8.17473168312,0.705110705526,0.400466028082,-0.478177796884,0.884633456996,0.411279061445,21.1438856295,0.0,0.0,-16.5766721218,1.0,6.16213602303,0.0,0.0,-4.82308854593,0.0,-0.178416591334,0.63809667656,0.466155034421,-0.367986565109,0.838118320077,0.310293513116,6.94584920604,0.0,0.0,-6.02631556277,1.0,-0.388214639111,-0.175392041098,-0.175392041098,1.42067002357,0.0
1985-03-15,8.50697450972,0.77263956447,12.6990003971,0.0,12.6990003971,6.34950019854,33.978647826,-3.6082456666,0.656487974525,0.485581756279,-0.391256265064,0.881300086497,0.372621675275,13.2661489646,0.0,0.0,-10.3310154153,1.0,-6.79267401039,0.0,0.0,4.65457327153,0.0,-0.859234581625,0.602695841863,0.494858108669,-0.377647092927,0.876268656004,0.274447940391,0.0099758159656,0.0,-1.08266705204,-0.371588707008,0.0,-0.71443581626,0.0,0.668703567455,0.939865506237,-1.0
1984-12-21,-0.0965793456459,0.734345964993,2.86111309062,-2.41443837043,5.27555146104,0.223337360093,-12.1282754268,7.25753625014,0.888871358629,0.511534615558,-0.561104797938,1.08121388795,0.562420656146,17.5673879572,0.0,0.0,-13.2688713171,1.0,4.73311893249,-4.19103017391,-2.09837916437,-4.87091616565,1.0,-1.09844012592,0.708879804347,0.527475057998,-0.391437579639,0.923265676711,0.441801831541,3.95744941715,0.0,0.0,-3.35135990853,1.0,-1.40066638633,0.0,0.0,1.73136951422,0.0
1984-09-21,7.25753625014,0.888871358629,9.32926799621,-4.29884740326,13.6281153995,2.51521029647,69.5962106962,-1.53002294065,0.770898951201,0.467361225277,-0.518347720803,0.992603963192,0.490784716344,12.8342690247,4.19103017391,2.09837916437,-8.39795515143,0.0,-5.10944566339,3.30223374752,1.20958273797,2.82311251939,-1.0,1.87311178846,0.900661566889,0.473798657819,-0.669702686757,1.15432461632,0.564293852465,-2.63233300393,0.0,0.0,3.4724930651,-1.0,2.29601126232,0.0,0.0,-2.75621493132,0.0
1984-06-15,-6.42933681348,0.733731903623,1.65127766306,-6.42933681348,8.08061447653,-2.38902957521,-100.0,-1.92129750552,0.781492782929,0.510202868949,-0.482200838061,0.998021947918,0.455984716416,18.9525737056,0.0,0.0,-12.6662103267,1.0,-12.210267189,0.0,0.0,3.87637014903,0.0,2.26659746158,0.918375200752,0.566409599975,-0.62906639705,1.20443694946,0.407014505785,-0.400980778221,0.0,1.42995900682,1.78767047782,-1.0,2.70174296072,0.0,-1.76390667746,-2.79311819156,0.0
1984-03-16,-1.92129750552,0.781492782929,4.24287212416,-4.98799559695,9.23086772111,-0.372561736391,-33.5555836335,-2.32180511278,0.648740340396,0.39077084286,-0.435891234259,0.830913721411,0.325636718919,31.1628408946,0.0,0.0,-16.5425804757,1.0,-1.88335285844,0.0,0.0,4.69214558532,0.0,-1.6354697834,0.527128907714,0.350045590926,-0.318629995714,0.670826705155,0.246876295672,2.02624728275,0.0,0.976206120535,-0.323244862656,0.0,-3.83573640592,0.0787426574291,1.05494877796,2.37528102338,0.0
1983-12-16,-2.32180511278,0.648740340396,3.84962045113,-2.76089984962,6.61052030075,0.544360300752,-86.7152745362,-1.70283504692,0.87913152833,0.518448113245,-0.512474344197,1.03736120471,0.551809443744,33.0461937531,0.0,0.0,-21.2347260611,1.0,-12.0184638569,0.0,0.0,4.47316587005,0.0,1.38431763348,0.72458313737,0.42556589536,-0.507295463164,0.938457845544,0.469894978102,11.7870453092,0.0,0.0,-6.29364406097,1.0,1.02440137706,0.0,0.0,0.0781990871058,0.0
1983-09-16,-1.70283504692,0.87913152833,1.09974572519,-5.88305546375,6.98280118894,-2.39165486928,19.7290400721,12.82856022,0.752845760694,0.372583433747,-0.602030467014,0.981622260825,0.395415765185,45.0646576099,0.0,0.0,-25.7078919311,1.0,19.8329710877,0.0,0.0,-6.2622994377,0.0,4.31109290928,0.780277868977,0.297944137717,-0.654734053191,0.96018512271,0.384724012097,17.6105266682,0.0,0.0,-13.3005112028,1.0,1.83598815315,-0.424017364155,-0.424017364155,-1.42941243071,0.0
1983-06-17,12.82856022,0.752845760694,12.8352273316,0.0,12.8352273316,6.41761366582,99.8961122931,9.02610266106,1.05567510276,0.575054517477,-0.692014665736,1.27816235854,0.600638373614,25.2316865222,0.0,0.0,-19.4455924934,1.0,5.72780406017,0.0,0.0,-4.59492191163,0.0,1.28377972973,1.00574285861,0.505065133464,-0.597147630718,1.10974459245,0.45306614701,11.5289254508,0.134537363624,0.134537363624,-10.8775032214,1.0,-0.505598274888,0.134537363624,0.134537363624,0.978795686626,0.0
1983-03-18,9.02610266106,1.05567510276,11.7681230719,-0.901887377195,12.6700104491,5.43311784737,56.7163670168,12.190943806,1.46363730962,0.797315355788,-0.857434849281,1.6734872568,0.83124667985,19.5038824621,0.0,0.0,-14.8506705818,1.0,12.7220625375,2.40185656435,2.40185656435,-8.49135911489,1.0,0.343016337965,1.31508319751,0.903296486485,-0.568807841376,1.48413445958,0.857866669707,11.2442151801,0.12440014882,0.12440014882,-9.63196027319,1.0,-2.82094923018,0.12440014882,0.12440014882,1.75897428632,0.0
1982-12-17,12.190943806,1.46363730962,16.70338678,-1.73807013289,18.4414569129,7.48265832356,51.0619687446,14.2337846219,1.19820451471,0.643172184832,-0.749253541641,1.40839335041,0.751382322781,6.78181992458,-2.40185656435,-2.40185656435,-6.35931146688,0.0,14.1338154019,-2.40185656435,-9.83606392609,-13.7657775148,1.0,8.43214143777,1.19074136746,0.645601914109,-1.13635851293,1.80838513687,0.689319618039,4.45712754966,0.0,-4.48822148619,-6.19979137528,1.0,5.85342545499,2.68069316382,-2.57953096592,-7.16676341155,1.0
1982-09-17,14.2337846219,1.19820451471,15.8557067101,-4.53020231665,20.3859090267,5.66275219671,84.0878119678,-3.01057948639,0.756237565592,0.63893503847,-0.585053502323,1.23293669729,0.532337748092,-7.35199547735,0.0,7.43420736174,7.40646604796,-1.0,-1.98765045879,0.0,3.92007836377,2.81865716298,-1.0,-6.62372710091,0.677958047248,0.610352495733,-0.312519613988,0.926093747956,0.380685178941,-7.58999917144,0.0,0.0,9.51539505254,-1.0,-3.54254048275,-0.511178214766,-0.511178214766,5.94624016344,0.0
1982-06-18,-3.01057948639,0.756237565592,8.01012559434,-3.01057948639,11.0207050807,2.49977305398,-100.0,-10.7983862903,0.946883798086,1.15905887268,-1.00867199287,2.19164492958,0.613685612938,-5.36434501856,0.0,3.51412899797,4.58780888498,0.0,-13.3510111383,0.0473794354839,3.42504150637,11.2496611358,0.0,-2.30524640253,0.918989065547,1.32057781367,-1.20826923066,2.56342681277,0.768021587002,-8.30635654269,0.0,0.0,9.37738119578,-1.0,-0.0557593499176,0.0,0.0,0.42837767503,0.0
1982-03-19,-10.7983862903,0.946883798086,0.0,-13.4354870968,13.4354870968,-6.71774354839,-60.7442471202,6.65748999385,0.926002200524,0.995960660575,-1.0995005849,2.12134041806,0.517002928951,7.98666611973,-0.0473794354839,0.0890874915995,-6.66185225079,0.0,4.82127179105,-9.83494652536,-7.59388173848,-5.56473590786,0.0,1.88152248691,0.793882953354,0.832977834415,-0.958816634325,1.80965393361,0.209751227634,-1.42346065311,0.0,-1.02679776546,1.88183061542,0.0,1.57538509543,0.10281650912,-0.923981256337,-2.10714912614,1.0
1981-12-18,6.65748999385,0.926002200524,8.67881973716,-3.0018965594,11.6807162966,2.83846158888,65.3903118269,-12.1040307824,0.839293958946,1.07456305424,-0.876326517715,1.9683194904,0.36859891543,3.16539432869,9.78756708988,7.68296923008,-1.09711634294,0.0,-15.1225256453,9.78756708988,7.68296923008,13.2729485044,-1.0,-10.0363649319,1.05065391927,1.36457309476,-0.861620145388,2.24566310492,0.447149769073,-9.24224128968,0.0,0.0,11.3699701342,-1.0,-8.25002667378,0.0,-0.734562124545,9.9184207464,0.0
1981-09-18,-12.1040307824,0.839293958946,1.19452782356,-12.1040307824,13.2985586059,-5.45475147941,-100.0,-1.34993882235,0.737251856251,1.00962573804,-0.991172378035,2.02112221347,0.250041315314,18.287919974,0.0,0.0,-14.3700648473,1.0,-7.03037549782,0.0,0.0,3.26390130374,0.0,0.715755718941,0.730727833123,1.02809605335,-1.04184460205,2.0918422946,0.196402713397,4.01821425013,0.0,0.0,-1.44896617282,1.0,-0.315398454535,-0.690582882873,-0.38005104775,0.0795443833458,1.0
1981-06-19,-1.34993882235,0.737251856251,2.2598440892,-3.25924443229,5.51908852149,-0.499700171544,-30.8108357926,0.284222145495,0.876693527759,1.06787456208,-1.08371438623,2.17574743505,0.394873510161,25.3182954718,0.0,0.0,-17.6339661511,1.0,1.61316530431,0.0,0.0,1.90724262636,0.0,5.9251065583,0.828909339549,1.0025357196,-1.19444088362,2.22443133426,0.271024473103,6.97929577832,0.0,0.0,-5.40604934891,1.0,4.56808234518,0.0,0.0,-4.81816696325,1.0
1981-03-20,0.284222145495,0.876693527759,3.30590732923,-5.32535165278,8.631258982,-1.00972216177,29.9827478232,3.4429377176,1.16290999176,1.16988240825,-1.16092398845,2.35802035797,0.389243477667,23.7051301675,0.0,0.0,-19.5412087774,1.0,-4.98486328389,0.0,0.0,-0.0505363545561,0.0,-3.88901154562,1.16151976349,1.26901934608,-1.14107517583,2.43745208486,0.377706251715,11.1638067441,0.0,0.0,-8.39136878121,1.0,-3.21664522482,0.0,0.0,5.11566353461,0.0
1980-12-19,3.4429377176,1.16290999176,8.71953887814,-4.41779419729,13.1373330754,2.15087234043,19.6701319782,13.3175541525,0.848507582407,0.885664466076,-1.03081914918,1.93685505165,0.258549317277,28.6899934514,0.0,0.0,-19.4906724229,1.0,11.8926134169,0.0,0.0,-8.36235164893,0.0,2.56308766616,0.890268571627,0.969033903835,-0.988412461687,1.97764060836,0.324877712689,12.9835541755,0.0,0.0,-11.0224288296,1.0,-0.725842811597,0.0,0.0,-0.414662498035,0.0
1980-09-19,13.3175541525,0.848507582407,13.3175541525,0.0,13.3175541525,6.65877707625,100.0,11.4847035771,1.03037950041,1.051530008,-1.16515854144,2.24543049568,0.634731477151,16.7973800345,0.0,0.0,-11.1283207739,1.0,9.08492015907,-2.51628555539,-1.83632138315,-9.07684566583,1.0,3.10974046891,0.810890141703,0.929173598926,-1.08129410026,2.03319863118,0.341988264834,5.87399652888,0.0,-4.90878147489,-5.72863651581,1.0,2.61293011005,3.66319350388,-1.24558797101,-1.92992567712,0.0
1980-06-20,11.4847035771,1.03037950041,13.635034965,-3.99765133413,17.6326862991,4.81869181544,75.6097131037,-4.90751760972,1.03544969595,1.18462290789,-1.10123164739,2.31207883053,0.505583987402,7.7124598754,2.51628555539,1.83632138315,-2.05147510811,0.0,-2.74204467464,2.51628555539,1.83632138315,6.25634565937,-1.0,-11.0657187842,1.18152079122,1.47188253349,-1.06800021734,2.56769864572,0.436299366827,-3.36549485742,0.0,2.53220254003,4.82596762952,-1.0,-11.5666426694,-0.0999649750814,2.43223756494,11.8602169302,-2.0
1980-03-21,-4.90751760972,1.03544969595,10.084586303,-4.95398661415,15.0385729171,2.56529984442,-99.3820024722,-2.60704713853,0.860564544176,0.921323760372,-0.903816918936,1.84301983934,0.431456575573,10.45450455,0.0,0.0,-8.30782076748,1.0,-2.42673614955,0.0,0.0,3.21417418189,0.0,2.78971821515,0.672357747027,0.840492937979,-0.905871797597,1.76284214372,0.310468540942,3.83916737263,0.0,0.0,-3.49935438149,1.0,2.50659436967,0.0,-0.689171665743,-1.97664174692,1.0
